Age,G,GS,MP,FG,FGA,FG%,FG%.1,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0.6521739130434782,0.6349206349206349,0.047619047619047616,0.5205479452054794,0.23893805309734514,0.30973451327433627,0.4565727699530517,0.389,0.346938775510204,0.42105263157894735,0.4425,0.0970873786407767,0.12429378531073447,0.5481220657276996,0.5677777777777778,0.1386138613861386,0.11811023622047244,0.9155509783728116,0.19607843137254904,0.5979381443298969,0.5483870967741935,0.17757009345794394,0.0625,0.0625,0.24444444444444446,0.35555555555555557,0.25679758308157097
0.6521739130434782,0.031746031746031744,0.047619047619047616,0.6027397260273972,0.20353982300884954,0.34070796460176994,0.3568075117370892,0.304,0.346938775510204,0.5526315789473684,0.32875,0.06796116504854369,0.07344632768361582,0.5868544600938967,0.4588888888888889,0.0693069306930693,0.055118110236220465,0.0010298661174047373,0.19607843137254904,0.7938144329896908,0.7016129032258064,0.25233644859813087,0.21875,0.21875,0.06666666666666667,0.4444444444444444,0.21148036253776434
0.7391304347826085,0.6825396825396826,0.6984126984126984,0.884931506849315,0.33628318584070793,0.4292035398230088,0.46478873239436624,0.396,0.4081632653061224,0.5350877192982455,0.41625,0.17475728155339806,0.2033898305084746,0.5903755868544601,0.5566666666666666,0.2277227722772277,0.2125984251968504,0.8805355303810505,0.17647058823529416,0.3608247422680413,0.34677419354838707,0.4953271028037384,0.34375,0.125,0.4444444444444444,0.6222222222222221,0.36253776435045315
0.3478260869565216,0.8412698412698412,0.0,0.4164383561643835,0.22123893805309736,0.23451327433628316,0.5586854460093896,0.476,0.22448979591836735,0.2631578947368421,0.45999999999999996,0.13592233009708737,0.12994350282485875,0.7253521126760564,0.6444444444444444,0.12871287128712872,0.12598425196850394,0.8362512873326469,0.17647058823529416,0.2783505154639176,0.2903225806451613,0.08411214953271029,0.125,0.125,0.17777777777777778,0.26666666666666666,0.22356495468277945
0.08695652173913038,0.5555555555555556,0.015873015873015872,0.4136986301369863,0.1592920353982301,0.1946902654867257,0.4859154929577465,0.414,0.12244897959183672,0.15789473684210525,0.41625,0.11650485436893203,0.14689265536723164,0.5492957746478874,0.5344444444444445,0.1386138613861386,0.12598425196850394,0.9011328527291452,0.05882352941176471,0.21649484536082478,0.1935483870967742,0.22429906542056077,0.25,0.0625,0.2222222222222222,0.2222222222222222,0.16918429003021146
0.17391304347826086,0.36507936507936506,0.0,0.2191780821917808,0.07079646017699115,0.10619469026548672,0.3849765258215963,0.328,0.06122448979591836,0.11403508771929824,0.27375,0.04854368932038835,0.062146892655367235,0.5422535211267606,0.43111111111111117,0.04950495049504951,0.06299212598425197,0.6869207003089599,0.15686274509803924,0.16494845360824745,0.1854838709677419,0.06542056074766356,0.0625,0.0625,0.08888888888888889,0.17777777777777778,0.07250755287009063
0.30434782608695643,0.9682539682539681,0.5555555555555556,0.6164383561643835,0.30973451327433627,0.30088495575221236,0.6161971830985916,0.525,0.2040816326530612,0.21929824561403508,0.49,0.2524271844660194,0.24293785310734461,0.7065727699530516,0.6633333333333333,0.10891089108910892,0.11023622047244093,0.7981462409886715,0.19607843137254904,0.288659793814433,0.29838709677419356,0.20560747663551407,0.15625,0.09375,0.19999999999999998,0.42222222222222217,0.2779456193353474
0.08695652173913038,0.8412698412698412,0.06349206349206349,0.4712328767123287,0.2654867256637168,0.34513274336283184,0.4565727699530517,0.389,0.26530612244897955,0.3596491228070175,0.38625,0.17475728155339806,0.2090395480225989,0.5598591549295775,0.5222222222222223,0.04950495049504951,0.055118110236220465,0.7209062821833162,0.07843137254901962,0.1958762886597938,0.1854838709677419,0.14953271028037385,0.1875,0.0625,0.19999999999999998,0.3333333333333333,0.23867069486404832
0.6521739130434782,0.30158730158730157,0.0,0.0958904109589041,0.11504424778761062,0.08407079646017698,0.7934272300469485,0.676,0.0,0.008771929824561403,0.0,0.1262135922330097,0.1016949152542373,0.8145539906103286,0.7511111111111112,0.07920792079207922,0.08661417322834647,0.7847579814624099,0.11764705882352942,0.11340206185567012,0.12903225806451613,0.01869158878504673,0.03125,0.03125,0.06666666666666667,0.044444444444444446,0.09969788519637461
0.26086956521739124,0.873015873015873,0.8888888888888888,0.9150684931506848,0.7522123893805309,0.7345132743362832,0.6021126760563381,0.513,0.6122448979591836,0.6491228070175439,0.51,0.5339805825242718,0.519774011299435,0.7030516431924883,0.6722222222222223,0.504950495049505,0.45669291338582674,0.9093717816683832,0.3529411764705883,0.6907216494845362,0.6854838709677419,0.16822429906542058,0.1875,0.1875,0.42222222222222217,0.4666666666666667,0.7613293051359517
0.26086956521739124,0.8888888888888888,0.30158730158730157,0.6465753424657534,0.29203539823008845,0.34513274336283184,0.5023474178403756,0.428,0.2040816326530612,0.2719298245614035,0.38875,0.23300970873786406,0.2655367231638418,0.5938967136150235,0.5444444444444445,0.17821782178217824,0.1889763779527559,0.8012358393408857,0.13725490196078433,0.30927835051546393,0.29838709677419356,0.23364485981308414,0.25,0.0625,0.26666666666666666,0.3333333333333333,0.28700906344410876
0.3478260869565216,0.8095238095238095,0.7777777777777777,0.7972602739726027,0.33628318584070793,0.3672566371681416,0.5316901408450705,0.453,0.26530612244897955,0.3157894736842105,0.4525,0.23300970873786406,0.2655367231638418,0.6161971830985916,0.5922222222222223,0.12871287128712872,0.12598425196850394,0.7971163748712667,0.25490196078431376,0.3917525773195876,0.41935483870967744,0.14953271028037385,0.3125,0.125,0.24444444444444446,0.4666666666666667,0.3051359516616314
0.3478260869565216,0.09523809523809523,0.0,0.49589041095890407,0.17699115044247787,0.22566371681415928,0.4565727699530517,0.389,0.08163265306122448,0.17543859649122806,0.2675,0.15533980582524273,0.1751412429378531,0.5868544600938967,0.4788888888888889,0.0594059405940594,0.07874015748031496,0.588053553038105,0.21568627450980396,0.23711340206185566,0.27419354838709675,0.14953271028037385,0.1875,0.03125,0.06666666666666667,0.42222222222222217,0.1510574018126888
0.13043478260869568,0.9365079365079365,0.42857142857142855,0.7013698630136986,0.4070796460176991,0.3672566371681416,0.6561032863849766,0.559,0.18367346938775508,0.2368421052631579,0.39875,0.36893203883495146,0.3163841807909604,0.7910798122065729,0.6788888888888889,0.16831683168316833,0.2047244094488189,0.6776519052523172,0.2941176470588236,0.422680412371134,0.4516129032258064,0.14953271028037385,0.15625,0.125,0.26666666666666666,0.39999999999999997,0.3564954682779456
0.17391304347826086,0.19047619047619047,0.0,0.0684931506849315,0.04424778761061947,0.05309734513274336,0.44014084507042256,0.375,0.02040816326530612,0.03508771929824561,0.25,0.03883495145631068,0.04519774011299435,0.5340375586854461,0.4511111111111112,0.019801980198019806,0.015748031496062992,0.0010298661174047373,0.03921568627450981,0.030927835051546393,0.04032258064516129,0.0,0.03125,0.0,0.022222222222222223,0.044444444444444446,0.036253776435045314
0.30434782608695643,0.7301587301587302,0.0,0.32602739726027397,0.11504424778761062,0.1592920353982301,0.41901408450704225,0.357,0.22448979591836735,0.28947368421052627,0.4325,0.00970873786407767,0.01694915254237288,0.5481220657276996,0.5722222222222223,0.08910891089108912,0.07874015748031496,0.9382080329557159,0.03921568627450981,0.11340206185567012,0.10483870967741936,0.04672897196261683,0.15625,0.03125,0.08888888888888889,0.26666666666666666,0.1389728096676737
0.30434782608695643,0.6984126984126984,0.0,0.33972602739726027,0.11504424778761062,0.16814159292035397,0.41431924882629106,0.353,0.24489795918367344,0.2982456140350877,0.42750000000000005,0.01941747572815534,0.01694915254237288,0.5481220657276996,0.5655555555555556,0.08910891089108912,0.07874015748031496,0.9382080329557159,0.03921568627450981,0.12371134020618557,0.1129032258064516,0.04672897196261683,0.15625,0.03125,0.08888888888888889,0.26666666666666666,0.14501510574018125
0.30434782608695643,0.015873015873015872,0.0,0.0547945205479452,0.04424778761061947,0.022123893805309734,0.0011737089201877935,1.0,0.1020408163265306,0.043859649122807015,0.00125,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.051546391752577324,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.045317220543806644
0.04347826086956519,0.9682539682539681,0.09523809523809523,0.747945205479452,0.48672566371681414,0.5619469026548672,0.5046948356807512,0.43,0.28571428571428564,0.3771929824561403,0.40625,0.3980582524271844,0.4745762711864407,0.5692488262910799,0.5388888888888889,0.4851485148514852,0.4645669291338583,0.8527291452111225,0.21568627450980396,0.30927835051546393,0.33064516129032256,0.14018691588785048,0.1875,0.03125,0.39999999999999997,0.4666666666666667,0.5226586102719033
0.7391304347826085,0.6031746031746033,0.0,0.39999999999999997,0.08849557522123894,0.1327433628318584,0.3884976525821597,0.331,0.16326530612244897,0.21052631578947367,0.40750000000000003,0.01941747572815534,0.03389830508474576,0.4084507042253521,0.5133333333333334,0.03960396039603961,0.03937007874015748,0.8753861997940268,0.15686274509803924,0.15463917525773196,0.1774193548387097,0.04672897196261683,0.125,0.09375,0.08888888888888889,0.31111111111111106,0.09667673716012085
0.13043478260869568,0.6349206349206349,0.3492063492063492,0.863013698630137,0.6194690265486725,0.6858407079646017,0.5305164319248826,0.452,0.4693877551020407,0.5175438596491229,0.48,0.4660194174757281,0.5423728813559322,0.57981220657277,0.5833333333333334,0.306930693069307,0.30708661417322836,0.8352214212152421,0.07843137254901962,0.23711340206185566,0.2258064516129032,0.3271028037383178,0.25,0.03125,0.31111111111111106,0.48888888888888893,0.5891238670694864
0.13043478260869568,0.7619047619047619,0.031746031746031744,0.3068493150684931,0.09734513274336284,0.14601769911504422,0.39319248826291087,0.335,0.12244897959183672,0.18421052631578946,0.3575,0.04854368932038835,0.06779661016949153,0.49765258215962443,0.47444444444444445,0.03960396039603961,0.055118110236220465,0.7085478887744593,0.03921568627450981,0.07216494845360825,0.07258064516129033,0.10280373831775703,0.15625,0.0,0.08888888888888889,0.19999999999999998,0.09969788519637461
0.5217391304347826,0.8571428571428572,0.873015873015873,0.9315068493150684,0.6991150442477876,0.8008849557522124,0.5093896713615024,0.434,0.5714285714285713,0.6491228070175439,0.47125,0.4951456310679611,0.6045197740112994,0.5563380281690141,0.5677777777777778,0.2376237623762376,0.2440944881889764,0.8115345005149331,0.15686274509803924,0.3608247422680413,0.34677419354838707,0.5514018691588786,0.28125,0.1875,0.5777777777777777,0.4444444444444444,0.634441087613293
0.4782608695652174,0.9206349206349207,0.09523809523809523,0.5068493150684931,0.29203539823008845,0.27876106194690264,0.613849765258216,0.523,0.06122448979591836,0.061403508771929814,0.5237499999999999,0.2912621359223301,0.3163841807909604,0.6291079812206574,0.6077777777777779,0.0693069306930693,0.06299212598425197,0.8795056642636457,0.11764705882352942,0.24742268041237114,0.23387096774193547,0.4672897196261683,0.3125,0.03125,0.39999999999999997,0.28888888888888886,0.22960725075528698
0.13043478260869568,0.9365079365079365,0.9523809523809523,0.810958904109589,0.39823008849557523,0.38495575221238937,0.6056338028169015,0.516,0.26530612244897955,0.28947368421052627,0.48125,0.31067961165048547,0.3050847457627119,0.6995305164319249,0.6544444444444444,0.1188118811881188,0.13385826771653542,0.7548918640576725,0.25490196078431376,0.2680412371134021,0.31451612903225806,0.1869158878504673,0.3125,0.3125,0.31111111111111106,0.7777777777777777,0.3444108761329305
0.26086956521739124,0.9682539682539681,0.3333333333333333,0.673972602739726,0.3274336283185841,0.3672566371681416,0.5258215962441315,0.448,0.22448979591836735,0.28947368421052627,0.40625,0.2524271844660194,0.2824858757062147,0.6208920187793427,0.5700000000000001,0.14851485148514854,0.14173228346456693,0.8537590113285273,0.15686274509803924,0.4020618556701031,0.3790322580645161,0.17757009345794394,0.34375,0.15625,0.28888888888888886,0.6222222222222221,0.3021148036253776
0.26086956521739124,0.873015873015873,0.3333333333333333,0.7041095890410959,0.34513274336283184,0.3893805309734514,0.5246478873239437,0.447,0.24489795918367344,0.3157894736842105,0.4025,0.27184466019417475,0.2937853107344633,0.6267605633802817,0.5700000000000001,0.15841584158415845,0.1496062992125984,0.8712667353244078,0.15686274509803924,0.4123711340206186,0.3870967741935484,0.1869158878504673,0.375,0.15625,0.31111111111111106,0.6222222222222221,0.3202416918429003
0.26086956521739124,0.07936507936507936,0.0,0.410958904109589,0.15044247787610618,0.16371681415929204,0.5340375586854461,0.455,0.06122448979591836,0.061403508771929814,0.625,0.1262135922330097,0.1694915254237288,0.5211267605633804,0.5555555555555556,0.0693069306930693,0.09448818897637795,0.588053553038105,0.25490196078431376,0.23711340206185566,0.29838709677419356,0.09345794392523366,0.15625,0.0,0.044444444444444446,0.48888888888888893,0.1299093655589124
0.5217391304347826,0.8253968253968254,0.0,0.5342465753424658,0.3185840707964602,0.3495575221238938,0.5387323943661972,0.459,0.36734693877551017,0.3859649122807018,0.51125,0.17475728155339806,0.1977401129943503,0.6161971830985916,0.6377777777777778,0.0693069306930693,0.07874015748031496,0.7672502574665294,0.05882352941176471,0.18556701030927836,0.1774193548387097,0.14018691588785048,0.0625,0.03125,0.19999999999999998,0.39999999999999997,0.29607250755287007
0.6956521739130433,0.5555555555555556,0.1111111111111111,0.19452054794520546,0.1592920353982301,0.12831858407079647,0.7089201877934272,0.604,0.0,0.008771929824561403,0.3125,0.17475728155339806,0.1581920903954802,0.7253521126760564,0.6755555555555556,0.04950495049504951,0.07086614173228346,0.5798146240988671,0.15686274509803924,0.18556701030927836,0.20967741935483872,0.028037383177570097,0.03125,0.1875,0.19999999999999998,0.26666666666666666,0.12386706948640482
0.04347826086956519,0.4126984126984127,0.015873015873015872,0.3643835616438356,0.11504424778761062,0.15486725663716813,0.44483568075117375,0.379,0.08163265306122448,0.10526315789473684,0.45499999999999996,0.08737864077669903,0.12994350282485875,0.4542253521126761,0.49111111111111116,0.07920792079207922,0.07874015748031496,0.8094747682801237,0.05882352941176471,0.13402061855670105,0.13709677419354838,0.09345794392523366,0.09375,0.03125,0.13333333333333333,0.17777777777777778,0.11782477341389727
0.5217391304347826,0.3333333333333333,0.047619047619047616,0.2821917808219178,0.08849557522123894,0.12831858407079647,0.4284037558685446,0.365,0.16326530612244897,0.17543859649122806,0.47250000000000003,0.029126213592233007,0.04519774011299435,0.39084507042253525,0.5555555555555556,0.03960396039603961,0.047244094488188976,0.7126673532440783,0.09803921568627452,0.09278350515463918,0.1129032258064516,0.06542056074766356,0.09375,0.0,0.06666666666666667,0.15555555555555553,0.09969788519637461
0.30434782608695643,0.3968253968253968,0.0,0.3890410958904109,0.11504424778761062,0.14601769911504422,0.4835680751173709,0.412,0.08163265306122448,0.14912280701754385,0.28375,0.0970873786407767,0.0903954802259887,0.715962441314554,0.5233333333333333,0.0297029702970297,0.031496062992125984,0.9268795056642637,0.09803921568627452,0.11340206185567012,0.12903225806451613,0.28971962616822433,0.25,0.03125,0.17777777777777778,0.1111111111111111,0.10271903323262839
0.21739130434782605,0.8888888888888888,0.7619047619047619,0.7452054794520547,0.3274336283185841,0.38495575221238937,0.49765258215962443,0.424,0.42857142857142855,0.46491228070175433,0.49750000000000005,0.15533980582524273,0.192090395480226,0.5446009389671362,0.6055555555555556,0.07920792079207922,0.08661417322834647,0.8063851699279094,0.17647058823529416,0.3195876288659794,0.33064516129032256,0.2429906542056075,0.5,0.15625,0.31111111111111106,0.5555555555555556,0.31419939577039274
0.26086956521739124,0.7301587301587302,0.0,0.27671232876712326,0.18584070796460178,0.15044247787610618,0.7147887323943662,0.609,0.04081632653061224,0.061403508771929814,0.3225,0.18446601941747573,0.1581920903954802,0.812206572769953,0.7044444444444445,0.0693069306930693,0.07086614173228346,0.8032955715756952,0.15686274509803924,0.24742268041237114,0.25806451612903225,0.06542056074766356,0.09375,0.09375,0.13333333333333333,0.31111111111111106,0.1510574018126888
