age,g,gs,mp,fg,fga,fg_pct,fg_pct_1,3p,3pa,3p_pct,2p,2pa,2p_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,pos_C,pos_PF,pos_PF-SF,pos_PG,pos_SF,pos_SF-SG,pos_SG,pos_SG-PG,pos_nan,tm_ATL,tm_BOS,tm_BRK,tm_CHI,tm_CHO,tm_CLE,tm_DAL,tm_DEN,tm_DET,tm_GSW,tm_HOU,tm_IND,tm_LAC,tm_LAL,tm_MEM,tm_MIA,tm_MIL,tm_MIN,tm_NOP,tm_NYK,tm_OKC,tm_ORL,tm_PHI,tm_PHO,tm_POR,tm_SAC,tm_SAS,tm_TOR,tm_TOT,tm_UTA,tm_WAS,tm_nan,performance_Bad,performance_Good,performance_nan
2.0987442555761913,-1.6446638640468034,-0.7780275090540884,-1.0449154958332418,-0.9321455987629601,-0.8473097373800165,-0.6297654693284117,-0.667185914886364,0.015574577128391963,-0.202264508687173,0.863570806293568,-1.163090805000116,-1.1135152796861507,-3.13400175196201,0.314975704106216,-0.7437571680504728,-0.8417388093247498,-3.190658841990026,-1.1546909676153205,-1.2920460497707336,-1.3203771827317963,-1.0694291780284788,-0.7586309830877828,-0.1814204514139349,-0.4397641359589116,-0.8457842678279407,-0.8234284220829651,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.3966625460624977,0.9403997409033358,1.768580347184709,1.2374883800227545,-0.007636226523761902,-0.1383236960643748,0.5288324577425013,0.3972362951649671,-0.4472128575438204,-0.42342785022267254,0.09351954460823791,0.19592865631222703,0.08623940195168808,0.5937803689022292,0.3306076008019399,-0.18845633320661437,-0.1540788170247243,0.02314040675923072,0.09598299075066595,2.1574520920780094,1.646628615237561,2.6345451266382933,0.9714084000808857,1.203265219145968,1.873387415029933,1.5891379149846772,-0.10542300550594563,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.411664291992277,0.9921010130023385,1.8166295520194031,1.4842347449801596,1.7153130581038347,2.211458612296038,-0.35235469805791164,-0.41232425895858055,1.7510274571491882,2.142066911589123,0.11685443132597521,1.2935982212183503,1.7541910325213659,-0.20323702057547824,-0.3259320604184629,2.3103974235907483,2.3673411547420358,0.42773888156600454,-0.3209083287046629,0.4327030211536379,0.2258089373367421,0.8914983950304008,0.4771114334612663,-0.4583575855259154,2.238621870449224,0.006438496156475514,1.9438841209742976,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1.3966625460624977,0.31998447571530236,-0.729978304219394,-0.48973617467908065,-0.3438214527925613,-0.46243160066581107,0.520673317411016,0.38974036410826757,-0.3315159988757673,-0.3349625136084727,0.24130716048724038,-0.2745011572189687,-0.44048216559663134,0.9138424701885531,0.5416382061942125,-0.327281541917579,-0.3259938150997307,0.08750834593303564,0.651838083357771,-0.012393513278457814,0.1840201232808356,-0.5247270744010122,-0.2643340164681632,-0.1814204514139349,0.047215137933476856,0.3716768235783683,-0.37467503672232794,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.694580836548804,-0.35213206157173377,-0.729978304219394,-0.3560818936604862,-0.42786775935976107,-0.6447422970041189,1.099972280946472,0.9219514691339332,-0.5629097162118735,-0.6888238600652721,0.4979909143823507,-0.2745011572189687,-0.46974447490487137,1.1711472967128527,0.9871472620223436,-0.2578689375620967,-0.1540788170247243,-0.09640005170640649,0.09598299075066595,-0.3462159141025297,-0.23386801727822878,-0.6336674951265054,0.4771114334612663,0.9263280850339873,-0.4397641359589116,0.006438496156475514,-0.4345088214370795,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2.332771492080756,0.2165819315172968,-0.6338798945500055,-0.00652454330416254,-0.049659379807361854,-0.1383236960643748,0.3738087914442804,0.2548136050876763,-0.6786065748799265,-0.4676605185297725,-0.5287441011980897,0.19592865631222703,0.08623940195168808,0.6000560963784316,0.08049725367035843,0.08919408421531476,0.18975117912528847,0.05532437634613318,-0.1819445555528867,-0.4574900477105537,-0.4010232735018545,-0.4157866536755189,-0.5114824997779729,-0.1814204514139349,-0.19627449901271737,0.24993071443773726,-0.10542300550594563,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,0.37168574781430513,-0.2975354607071454,0.5383736793101069,0.034386926759837864,-0.15858044010196468,0.7409701063611194,0.5921305026391545,0.24696829446449808,0.0631315011554266,0.8013444417129352,-0.06542124009399279,-0.26490830974719154,0.9577725625219701,0.9402515719351718,0.0197814798598324,0.13244617976695297,0.08750834593303564,0.09598299075066595,-0.4574900477105537,-0.31744564539004155,-0.19790581222453224,0.4771114334612663,-0.735294719637896,-0.07452968053962034,1.1021534784221538,0.0740783486383094,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.6456915284968414,1.1472048292993469,-0.24948625587245116,0.07572424501497255,0.1604563866106377,0.14527072046188175,0.18614856382011832,0.08240719078358746,0.5940588704686574,0.4169928476122261,0.5757738701081417,-0.013151260812748778,-0.060072144589511864,0.34275126985413273,0.36968734254124963,-0.6049319593395083,-0.6698238112497434,0.8277396464317918,-0.4598721018564392,-0.5687641813185776,-0.5681785297254802,-0.5247270744010122,0.22996295015145626,-0.735294719637896,-0.5615089544320087,-0.6022920495466789,0.059119902459621274,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.630689782567062,-0.4038333336707366,-0.2014370510377569,-0.5514227659184319,-0.6379835257777607,-0.6852557850792984,0.39012707210725106,0.26980546720107534,-0.3315159988757673,-0.42342785022267254,0.5446606878178253,-0.6403910121876765,-0.7038429493707911,0.7695007382358973,0.6119817413249701,-0.5355193549840259,-0.497908813174737,-0.32168783881472374,0.09598299075066595,-0.12366764688648187,-0.06671276105460307,-0.36131644331277224,-0.7586309830877828,-0.4583575855259154,-0.6832537729051057,0.24993071443773726,-0.6140101755813343,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,0.888698468804333,1.4802851181765433,1.0524286063047008,0.11843323332703777,0.2060409525746512,-0.06678478645592584,-0.1499666719740975,0.9411494464728167,1.080482872218725,0.2568637516323986,-0.2745011572189687,-0.41121985628839136,0.7569492832834924,0.2837119107147691,-0.18845633320661437,-0.2686888157413952,0.4829114008578373,-0.04298078240111029,-0.06803058008246984,-0.06671276105460307,-0.03449518113629238,-0.017185533158353455,0.09551668269804577,-0.07452968053962034,0.9804073692815227,0.16382902571043678,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.4755553459740188,0.4233870199133079,-0.393633870376534,0.5178114822303233,0.7067573792974368,0.6516893214016258,0.22694426547754487,0.11988684606708504,-0.1001222815396611,-0.025333835458773137,0.03129318002760511,0.9277083662496425,0.964108681198887,0.2486153577110963,0.010153718539600884,0.15860668857079713,0.24705617848362396,0.09670376581500777,-0.04298078240111029,0.6552512883696858,0.47654182167218057,-0.5247270744010122,-0.7586309830877828,-0.1814204514139349,-0.07452968053962034,-0.7240381586873097,0.5078732878202584,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.4755553459740188,-0.24872951737372823,-0.7780275090540884,0.4972492851505396,0.8748499924318361,0.7934865296647543,0.2922173881294273,0.17985429452068116,0.015574577128391963,0.10736416946252655,0.14796761361629163,1.0845183040933744,1.0811579184318467,0.2862697225683109,0.08831320201822036,0.08919408421531476,0.07514118040861745,0.2944052932774086,-0.3209083287046629,0.543977154761662,0.3511753795044613,-0.4157866536755189,-0.5114824997779729,0.09551668269804577,0.16895995640657377,-0.480545940406048,0.6275408572497618,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.4755553459740188,-1.1276511430567755,-0.393633870376534,0.5589358763898906,0.2865258464614374,0.32758141680018965,0.05560231851635381,-0.03752770612360478,-0.4472128575438204,-0.24649717699427276,-0.32650841631103306,0.5618185112809346,0.6422232788082473,0.15447944556805987,-0.21650878354839562,0.29743189728176167,0.5908861746336365,-0.21134280023105814,0.651838083357771,0.8221624887817216,0.8108523341194324,-0.7426079158519988,-0.7586309830877828,-0.4583575855259154,-0.6832537729051057,-1.3327687043904644,0.22366281042518846,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,0.7852959246063274,1.624432732680626,1.4533914493604843,1.6312667515366346,1.6037562911683447,0.24326254614051548,0.13487870818048409,2.2138148918214005,1.9651362383607234,0.6302219391161954,1.0845183040933744,1.051895609123607,0.3741299072351449,0.43221492932414524,0.9221453364811024,0.762801172708643,0.781762547021931,-0.3209083287046629,0.21015475393759006,0.10044249516902283,3.468484047291942,2.701447783249554,0.09551668269804577,1.873387415029933,-0.6022920495466789,1.6447151974005394,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.1776370554877125,-1.3344562314527866,-0.7780275090540884,-1.0551965943731338,-0.9321455987629601,-0.7662827612296574,-1.070359047228618,-1.0719661919481378,-0.7943034335479796,-0.4676605185297725,-0.9176588798270442,-0.7972009500314083,-0.7916298772955109,-0.2346156579564904,-1.1544225852918286,-0.3966941462730613,-0.44060381381640157,0.38176178215614387,-0.7377996481599917,-0.9025865821426495,-0.9024890421727316,-0.4157866536755189,-1.2529279497074024,-1.0122318537498767,-0.3180193174858144,-1.2110225952498335,-0.8533453144403409,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.24152810946945422,0.2682832036162996,-0.5858306897153112,-0.037367838923837875,-0.25977514622536146,-0.2801209043275032,0.0025679063616992994,-3.4781600611486825,-0.21581914020771414,-0.15803184038007304,0.20630483041063444,-0.3267711365002126,-0.32343292836367155,0.17330662799666716,0.08831320201822036,-0.327281541917579,-0.3259938150997307,0.253025903808534,-0.3209083287046629,-0.1793047136904939,-0.23386801727822878,-0.36131644331277224,-0.017185533158353455,-0.1814204514139349,-0.19627449901271737,0.006438496156475514,-0.26996591347151255,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-1.1776370554877125,-0.35213206157173377,-0.7780275090540884,-0.5719849629982156,-0.5959603724941608,-0.5232018327785803,-0.2218084527541467,-0.29238936205138827,-0.4472128575438204,-0.3349625136084727,0.023514884455026013,-0.5358510536251885,-0.5282690935213513,0.10427362575844044,-0.17742904180908586,-0.18845633320661437,-0.2686888157413952,0.6576243786153073,-0.7377996481599917,-0.7356753817306135,-0.7771226000050124,-0.36131644331277224,-0.017185533158353455,-0.4583575855259154,-0.3180193174858144,-1.0892764861092024,-0.509301052330519,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-1.1776370554877125,-0.45553460576973936,-0.7780275090540884,-0.5719849629982156,-0.5539372192105609,-0.5029450887409904,-0.10758048811335238,-0.18744632725759508,-0.3315159988757673,-0.3349625136084727,0.1713025003340289,-0.5358510536251885,-0.5282690935213513,0.16075517304426232,-0.036741971547570806,-0.11904372885113217,-0.2113838163830598,0.6576243786153073,-0.7377996481599917,-0.7913124485346256,-0.8189114140609189,-0.36131644331277224,-0.017185533158353455,-0.4583575855259154,-0.3180193174858144,-1.0892764861092024,-0.4644257137944553,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
